filename,class
data_5207_rotated_180.jpg,15
data_563_rotated_90.jpg,0
data_3361_rotated_90.jpg,14
data_473_rotated_270.jpg,0
data_2088_rotated_270.jpg,3
data_3218_rotated_270.jpg,8
data_5858_rotated_180.jpg,4
data_91.jpg,9
data_4456_rotated_180.jpg,11
data_2178_rotated_270.jpg,2
data_215_rotated_90.jpg,9
data_5207_rotated_270.jpg,15
data_563_rotated_180.jpg,0
data_2170.jpg,2
data_3361_rotated_180.jpg,14
data_1098_rotated_270.jpg,16
data_91_rotated_90.jpg,9
data_5858_rotated_270.jpg,4
data_1310.jpg,16
data_215_rotated_180.jpg,9
data_4456_rotated_270.jpg,11
data_5545.jpg,4
data_446.jpg,0
data_3361_rotated_270.jpg,14
data_563_rotated_270.jpg,0
data_2170_rotated_90.jpg,2
data_91_rotated_180.jpg,9
data_2436.jpg,2
data_4002.jpg,13
data_1310_rotated_90.jpg,16
data_215_rotated_270.jpg,9
data_5545_rotated_90.jpg,4
data_446_rotated_90.jpg,0
data_91_rotated_270.jpg,9
data_2170_rotated_180.jpg,2
data_2436_rotated_90.jpg,2
data_4002_rotated_90.jpg,13
data_1310_rotated_180.jpg,16
data_5545_rotated_180.jpg,4
data_4361.jpg,5
data_446_rotated_180.jpg,0
data_2015.jpg,3
data_4002_rotated_180.jpg,13
data_2436_rotated_180.jpg,2
data_1015.jpg,16
data_53.jpg,9
data_2170_rotated_270.jpg,2
data_1310_rotated_270.jpg,16
data_3354.jpg,14
data_5545_rotated_270.jpg,4
data_4002_rotated_270.jpg,13
data_2015_rotated_90.jpg,3
data_446_rotated_270.jpg,0
data_4361_rotated_90.jpg,5
data_2436_rotated_270.jpg,2
data_1015_rotated_90.jpg,16
data_1226.jpg,16
data_53_rotated_90.jpg,9
data_2141.jpg,3
data_3354_rotated_90.jpg,14
data_2015_rotated_180.jpg,3
data_5954.jpg,4
data_4361_rotated_180.jpg,5
data_1226_rotated_90.jpg,16
data_6210.jpg,1
data_1015_rotated_180.jpg,16
data_53_rotated_180.jpg,9
data_2141_rotated_90.jpg,3
data_2015_rotated_270.jpg,3
data_3354_rotated_180.jpg,14
data_1226_rotated_180.jpg,16
data_4361_rotated_270.jpg,5
data_5954_rotated_90.jpg,4
data_6210_rotated_90.jpg,1
data_1015_rotated_270.jpg,16
data_53_rotated_270.jpg,9
data_1226_rotated_270.jpg,16
data_2141_rotated_180.jpg,3
data_3354_rotated_270.jpg,14
data_5954_rotated_180.jpg,4
data_5518.jpg,4
data_6156.jpg,1
data_4808.jpg,7
data_153.jpg,9
data_6210_rotated_180.jpg,1
data_4699.jpg,11
data_2141_rotated_270.jpg,3
data_5954_rotated_270.jpg,4
data_475.jpg,0
data_6156_rotated_90.jpg,1
data_6425.jpg,1
data_5518_rotated_90.jpg,4
data_153_rotated_90.jpg,9
data_6210_rotated_270.jpg,1
data_5950_rotated_270.webp,4
data_4808_rotated_90.jpg,7
data_4699_rotated_90.jpg,11
data_153_rotated_180.jpg,9
data_6156_rotated_180.jpg,1
data_475_rotated_90.jpg,0
data_5518_rotated_180.jpg,4
data_6425_rotated_90.jpg,1
data_1054.jpg,16
data_4699_rotated_180.jpg,11
data_153_rotated_270.jpg,9
data_4808_rotated_180.jpg,7
data_6156_rotated_270.jpg,1
data_5913.jpg,4
data_5518_rotated_270.jpg,4
data_56.jpg,9
data_475_rotated_180.jpg,0
data_6425_rotated_180.jpg,1
data_4699_rotated_270.jpg,11
data_4946.jpg,7
data_1054_rotated_90.jpg,16
data_4808_rotated_270.jpg,7
data_5913_rotated_90.jpg,4
data_6425_rotated_270.jpg,1
data_475_rotated_270.jpg,0
data_56_rotated_90.jpg,9
data_6575.jpg,10
data_1054_rotated_180.jpg,16
data_719.jpg,0
data_4946_rotated_90.jpg,7
data_1932.jpg,3
data_5913_rotated_180.jpg,4
data_2014.jpg,3
data_6480.jpg,0
data_56_rotated_180.jpg,9
data_719_rotated_90.jpg,0
data_6575_rotated_90.jpg,10
data_1054_rotated_270.jpg,16
data_1932_rotated_90.jpg,3
data_5913_rotated_270.jpg,4
data_2014_rotated_90.jpg,3
data_4946_rotated_180.jpg,7
data_4757.jpg,11
data_5416.jpg,15
data_719_rotated_180.jpg,0
data_56_rotated_270.jpg,9
data_6480_rotated_90.jpg,0
data_995.jpg,16
data_6575_rotated_180.jpg,10
data_1932_rotated_180.jpg,3
data_6480_rotated_180.jpg,0
data_4946_rotated_270.jpg,7
data_2014_rotated_180.jpg,3
data_719_rotated_270.jpg,0
data_6885.jpg,0
data_5416_rotated_90.jpg,15
data_4757_rotated_90.jpg,11
data_1274.jpg,16
data_995_rotated_90.jpg,16
data_1932_rotated_270.jpg,3
data_2014_rotated_270.jpg,3
data_6480_rotated_270.jpg,0
data_6575_rotated_270.jpg,10
data_5416_rotated_180.jpg,15
data_6885_rotated_90.jpg,0
data_4757_rotated_180.jpg,11
data_1274_rotated_90.jpg,16
data_6796.jpg,4
data_4632.jpg,11
data_1971.jpg,3
data_995_rotated_180.jpg,16
data_5416_rotated_270.jpg,15
data_1274_rotated_180.jpg,16
data_6796_rotated_90.jpg,4
data_6885_rotated_180.jpg,0
data_4757_rotated_270.jpg,11
data_4632_rotated_90.jpg,11
data_1274_rotated_270.jpg,16
data_1971_rotated_90.jpg,3
data_6796_rotated_180.jpg,4
data_995_rotated_270.jpg,16
data_4632_rotated_180.jpg,11
data_6885_rotated_270.jpg,0
data_6796_rotated_270.jpg,4
data_3264.jpg,8
data_4452.jpg,11
data_1971_rotated_180.jpg,3
data_3156.jpg,8
data_5320.jpg,15
data_4632_rotated_270.jpg,11
data_6474.jpg,0
data_3264_rotated_90.jpg,8
data_887.jpg,0
data_5695.jpg,4
data_3722.jpg,13
data_3901.jpg,13
data_4452_rotated_90.jpg,11
data_5320_rotated_90.jpg,15
data_6194.jpg,1
data_3156_rotated_90.jpg,8
data_1971_rotated_270.jpg,3
data_3264_rotated_180.jpg,8
data_2854.jpg,12
data_5695_rotated_90.jpg,4
data_6474_rotated_90.jpg,0
data_1694.jpg,6
data_5320_rotated_180.jpg,15
data_5695_rotated_180.jpg,4
data_3686.jpg,13
data_3901_rotated_90.jpg,13
data_3264_rotated_270.jpg,8
data_4452_rotated_180.jpg,11
data_3722_rotated_90.jpg,13
data_2854_rotated_90.jpg,12
data_3156_rotated_180.jpg,8
data_6194_rotated_90.jpg,1
data_1694_rotated_90.jpg,6
data_5960.jpg,4
data_5695_rotated_270.jpg,4
data_887_rotated_90.jpg,0
data_3901_rotated_180.jpg,13
data_2854_rotated_180.jpg,12
data_3156_rotated_270.jpg,8
data_5320_rotated_270.jpg,15
data_6562.jpg,10
data_3686_rotated_90.jpg,13
data_3722_rotated_180.jpg,13
data_6474_rotated_180.jpg,0
data_2859.jpg,12
data_5960_rotated_90.jpg,4
data_1694_rotated_180.jpg,6
data_6194_rotated_180.jpg,1
data_6474_rotated_270.jpg,0
data_4452_rotated_270.jpg,11
data_3686_rotated_180.jpg,13
data_2854_rotated_270.jpg,12
data_5901.jpg,4
data_887_rotated_180.jpg,0
data_3901_rotated_270.jpg,13
data_1694_rotated_270.jpg,6
data_1621.jpg,6
data_5960_rotated_180.jpg,4
data_2859_rotated_90.jpg,12
data_5901_rotated_90.jpg,4
data_3686_rotated_270.jpg,13
data_3722_rotated_270.jpg,13
data_6194_rotated_270.jpg,1
data_6562_rotated_90.jpg,10
data_2862.jpg,12
data_887_rotated_270.jpg,0
data_2859_rotated_180.jpg,12
data_5960_rotated_270.jpg,4
data_5072.jpg,7
data_1621_rotated_90.jpg,6
data_5901_rotated_180.jpg,4
data_7041.jpg,8
data_2529.jpg,12
data_3992.jpg,13
data_6562_rotated_180.jpg,10
data_2862_rotated_90.jpg,12
data_2859_rotated_270.jpg,12
data_1621_rotated_180.jpg,6
data_5072_rotated_90.jpg,7
data_7041_rotated_90.jpg,8
data_5901_rotated_270.jpg,4
data_2529_rotated_90.jpg,12
data_2862_rotated_180.jpg,12
data_2472.jpg,12
data_3009.jpg,8
data_1621_rotated_270.jpg,6
data_3992_rotated_90.jpg,13
data_7041_rotated_180.jpg,8
data_5072_rotated_180.jpg,7
data_2529_rotated_180.jpg,12
data_6562_rotated_270.jpg,10
data_2862_rotated_270.jpg,12
data_2472_rotated_90.jpg,12
data_3009_rotated_90.jpg,8
data_2529_rotated_270.jpg,12
data_5171.jpg,15
data_7041_rotated_270.jpg,8
data_5072_rotated_270.jpg,7
data_3992_rotated_180.jpg,13
data_3009_rotated_180.jpg,8
data_1764.jpg,6
data_774.jpg,0
data_947.jpg,0
data_2472_rotated_180.jpg,12
data_4142.jpg,5
data_3009_rotated_270.jpg,8
data_5171_rotated_90.jpg,15
data_3992_rotated_270.jpg,13
data_947_rotated_90.jpg,0
data_774_rotated_90.jpg,0
data_2283.jpg,2
data_1764_rotated_90.jpg,6
data_453.jpg,0
data_1764_rotated_180.jpg,6
data_2472_rotated_270.jpg,12
data_4142_rotated_90.jpg,5
data_774_rotated_180.jpg,0
data_1447.jpg,10
data_5171_rotated_180.jpg,15
data_947_rotated_180.jpg,0
data_453_rotated_90.jpg,0
data_2283_rotated_90.jpg,2
data_1764_rotated_270.jpg,6
data_4142_rotated_180.jpg,5
data_5171_rotated_270.jpg,15
data_774_rotated_270.jpg,0
data_4142_rotated_270.jpg,5
data_947_rotated_270.jpg,0
data_1447_rotated_90.jpg,10
data_453_rotated_180.jpg,0
data_2283_rotated_180.jpg,2
data_2382.jpg,2
data_453_rotated_270.jpg,0
data_2315.jpg,2
data_7121.jpg,5
data_2919.jpg,12
data_1447_rotated_180.jpg,10
data_2283_rotated_270.jpg,2
data_7230.jpg,1
data_3312.jpg,14
data_4110.jpg,5
data_2382_rotated_90.jpg,2
data_2315_rotated_90.jpg,2
data_2919_rotated_90.jpg,12
data_7121_rotated_90.jpg,5
data_7230_rotated_90.jpg,1
data_1447_rotated_270.jpg,10
data_4236.jpg,5
data_2382_rotated_180.jpg,2
data_3312_rotated_90.jpg,14
data_2956.jpg,8
data_1923.jpg,3
data_3931.jpg,13
data_4110_rotated_90.jpg,5
data_2315_rotated_180.jpg,2
data_2919_rotated_180.jpg,12
data_7121_rotated_180.jpg,5
data_7230_rotated_180.jpg,1
data_2382_rotated_270.jpg,2
data_880.jpg,0
data_4236_rotated_90.jpg,5
data_2315_rotated_270.jpg,2
data_2956_rotated_90.jpg,8
data_2919_rotated_270.jpg,12
data_3931_rotated_90.jpg,13
data_1923_rotated_90.jpg,3
data_4110_rotated_180.jpg,5
data_3312_rotated_180.jpg,14
data_5428.jpg,15
data_7121_rotated_270.jpg,5
data_7230_rotated_270.jpg,1
data_2956_rotated_180.jpg,8
data_4110_rotated_270.jpg,5
data_880_rotated_90.jpg,0
data_3931_rotated_180.jpg,13
data_3598.jpg,14
data_4236_rotated_180.jpg,5
data_1923_rotated_180.jpg,3
data_5428_rotated_90.jpg,15
data_3312_rotated_270.jpg,14
data_2702.jpg,12
data_2956_rotated_270.jpg,8
data_880_rotated_180.jpg,0
data_3598_rotated_90.jpg,14
data_3931_rotated_270.jpg,13
data_1923_rotated_270.jpg,3
data_4236_rotated_270.jpg,5
data_5428_rotated_180.jpg,15
data_2702_rotated_90.jpg,12
data_3598_rotated_180.jpg,14
data_880_rotated_270.jpg,0
data_5428_rotated_270.jpg,15
data_3598_rotated_270.jpg,14
data_2702_rotated_180.jpg,12
data_2702_rotated_270.jpg,12
data_6181.jpg,1
data_3439.jpg,14
data_5655.jpg,4
data_6429.jpg,1
data_6032.jpg,1
data_4172.jpg,5
data_6571.jpg,10
data_3878.jpg,13
data_2517.jpg,12
data_6181_rotated_90.jpg,1
data_3439_rotated_90.jpg,14
data_6032_rotated_90.jpg,1
data_2232.jpg,2
data_6429_rotated_90.jpg,1
data_5655_rotated_90.jpg,4
data_4172_rotated_90.jpg,5
data_269.jpg,9
data_6571_rotated_90.jpg,10
data_2517_rotated_90.jpg,12
data_3878_rotated_90.jpg,13
data_6032_rotated_180.jpg,1
data_3439_rotated_180.jpg,14
data_5655_rotated_180.jpg,4
data_6429_rotated_180.jpg,1
data_4172_rotated_180.jpg,5
data_2232_rotated_90.jpg,2
data_269_rotated_90.jpg,9
data_6181_rotated_180.jpg,1
data_2517_rotated_180.jpg,12
data_6032_rotated_270.jpg,1
data_5655_rotated_270.jpg,4
data_6571_rotated_180.jpg,10
data_269_rotated_180.jpg,9
data_4172_rotated_270.jpg,5
data_3439_rotated_270.jpg,14
data_6429_rotated_270.jpg,1
data_3878_rotated_180.jpg,13
data_2232_rotated_180.jpg,2
data_6181_rotated_270.jpg,1
data_2517_rotated_270.jpg,12
data_269_rotated_270.jpg,9
data_482.jpg,0
data_2232_rotated_270.jpg,2
data_6203.jpg,1
data_6571_rotated_270.jpg,10
data_2849.jpg,12
data_3878_rotated_270.jpg,13
data_2814.jpg,12
data_6993.jpg,2
data_2888.jpg,12
data_4068.jpg,13
data_482_rotated_90.jpg,0
data_6203_rotated_90.jpg,1
data_2888_rotated_90.jpg,12
data_6993_rotated_90.jpg,2
data_2814_rotated_90.jpg,12
data_2849_rotated_90.jpg,12
data_6203_rotated_180.jpg,1
data_482_rotated_180.jpg,0
data_1953.jpg,3
data_2888_rotated_180.jpg,12
data_1828.jpg,6
data_4068_rotated_90.jpg,13
data_6993_rotated_180.jpg,2
data_4468.jpg,11
data_1765.jpg,6
data_2814_rotated_180.jpg,12
data_2849_rotated_180.jpg,12
data_1828_rotated_90.jpg,6
data_5144.jpg,15
data_6993_rotated_270.jpg,2
data_1953_rotated_90.jpg,3
data_482_rotated_270.jpg,0
data_2888_rotated_270.jpg,12
data_2814_rotated_270.jpg,12
data_4068_rotated_180.jpg,13
data_1765_rotated_90.jpg,6
data_4468_rotated_90.jpg,11
data_6203_rotated_270.jpg,1
data_1828_rotated_180.jpg,6
data_2849_rotated_270.jpg,12
data_5144_rotated_90.jpg,15
data_4068_rotated_270.jpg,13
data_1953_rotated_180.jpg,3
data_4468_rotated_180.jpg,11
data_1765_rotated_180.jpg,6
data_5144_rotated_180.jpg,15
data_1828_rotated_270.jpg,6
data_1953_rotated_270.jpg,3
data_2115.jpg,3
data_1725.jpg,6
data_1765_rotated_270.jpg,6
data_5144_rotated_270.jpg,15
data_4806.jpg,7
data_1874.jpg,3
data_4468_rotated_270.jpg,11
data_5829.jpg,4
data_1275.jpg,16
data_1677.jpg,6
data_4841.jpg,7
data_2115_rotated_90.jpg,3
data_6669.jpg,12
data_1725_rotated_90.jpg,6
data_4402.jpg,11
data_4806_rotated_90.jpg,7
data_5829_rotated_90.jpg,4
data_1874_rotated_90.jpg,3
data_4981.jpg,7
data_1275_rotated_90.jpg,16
data_2115_rotated_180.jpg,3
data_1677_rotated_90.jpg,6
data_4841_rotated_90.jpg,7
data_6669_rotated_90.jpg,12
data_1725_rotated_180.jpg,6
data_4402_rotated_90.jpg,11
data_4806_rotated_180.jpg,7
data_5829_rotated_180.jpg,4
data_1874_rotated_180.jpg,3
data_4981_rotated_90.jpg,7
data_2115_rotated_270.jpg,3
data_1275_rotated_180.jpg,16
data_1677_rotated_180.jpg,6
data_4841_rotated_180.jpg,7
data_6669_rotated_180.jpg,12
data_5829_rotated_270.jpg,4
data_1725_rotated_270.jpg,6
data_1874_rotated_270.jpg,3
data_4402_rotated_180.jpg,11
data_4806_rotated_270.jpg,7
data_4981_rotated_180.jpg,7
data_1677_rotated_270.jpg,6
data_4841_rotated_270.jpg,7
data_1275_rotated_270.jpg,16
data_457.jpg,0
data_3943.jpg,13
data_6669_rotated_270.jpg,12
data_1664.jpg,6
data_4402_rotated_270.jpg,11
data_4981_rotated_270.jpg,7
data_7042.jpg,8
data_3720.jpg,13
data_3106.jpg,8
data_457_rotated_90.jpg,0
data_2182.jpg,2
data_6627.jpg,2
data_2811.jpg,12
data_7042_rotated_90.jpg,8
data_3074.jpg,8
data_1664_rotated_90.jpg,6
data_3943_rotated_90.jpg,13
data_3106_rotated_90.jpg,8
data_457_rotated_180.jpg,0
data_3720_rotated_90.jpg,13
data_2182_rotated_90.jpg,2
data_2811_rotated_90.jpg,12
data_6627_rotated_90.jpg,2
data_7042_rotated_180.jpg,8
data_3074_rotated_90.jpg,8
data_1664_rotated_180.jpg,6
data_457_rotated_270.jpg,0
data_2811_rotated_180.jpg,12
data_3106_rotated_180.jpg,8
data_2182_rotated_180.jpg,2
data_3943_rotated_180.jpg,13
data_3720_rotated_180.jpg,13
data_6627_rotated_180.jpg,2
data_7042_rotated_270.jpg,8
data_3074_rotated_180.jpg,8
data_1664_rotated_270.jpg,6
data_2811_rotated_270.jpg,12
data_2182_rotated_270.jpg,2
data_3106_rotated_270.jpg,8
data_214.jpg,9
data_6627_rotated_270.jpg,2
data_894.jpg,0
data_3720_rotated_270.jpg,13
data_31.jpg,9
data_3074_rotated_270.jpg,8
data_963.jpg,0
data_3943_rotated_270.jpg,13
data_2920.jpg,12
data_214_rotated_90.jpg,9
data_2646.jpg,12
data_395.jpg,0
data_894_rotated_90.jpg,0
data_768.jpg,0
data_6390.jpg,1
data_31_rotated_90.jpg,9
data_4989.jpg,7
data_963_rotated_90.jpg,0
data_214_rotated_180.jpg,9
data_2920_rotated_90.jpg,12
data_2646_rotated_90.jpg,12
data_894_rotated_180.jpg,0
data_395_rotated_90.jpg,0
data_768_rotated_90.jpg,0
data_6390_rotated_90.jpg,1
data_963_rotated_180.jpg,0
data_214_rotated_270.jpg,9
data_31_rotated_180.jpg,9
data_2920_rotated_180.jpg,12
data_4989_rotated_90.jpg,7
data_2646_rotated_180.jpg,12
data_894_rotated_270.jpg,0
data_768_rotated_180.jpg,0
data_963_rotated_270.jpg,0
data_395_rotated_180.jpg,0
data_6390_rotated_180.jpg,1
data_31_rotated_270.jpg,9
data_2920_rotated_270.jpg,12
data_4989_rotated_180.jpg,7
data_2646_rotated_270.jpg,12
data_768_rotated_270.jpg,0
data_1843.jpg,6
data_5560.jpg,4
data_6390_rotated_270.jpg,1
data_395_rotated_270.jpg,0
data_4989_rotated_270.jpg,7
data_1843_rotated_90.jpg,6
data_5560_rotated_90.jpg,4
data_3766.jpg,13
data_1843_rotated_180.jpg,6
data_5560_rotated_180.jpg,4
data_1511.jpg,10
data_1843_rotated_270.jpg,6
data_3766_rotated_90.jpg,13
data_5560_rotated_270.jpg,4
data_1511_rotated_90.jpg,10
data_3766_rotated_180.jpg,13
data_3364.jpg,14
data_1804.jpg,6
data_6640.jpg,2
data_610.jpg,0
data_1511_rotated_180.jpg,10
data_1370.jpg,16
data_2230.jpg,2
data_3978.jpg,13
data_3364_rotated_90.jpg,14
data_977.jpg,0
data_3766_rotated_270.jpg,13
data_1804_rotated_90.jpg,6
data_2649.jpg,12
data_6640_rotated_90.jpg,2
data_1511_rotated_270.jpg,10
data_2230_rotated_90.jpg,2
data_1370_rotated_90.jpg,16
data_610_rotated_90.jpg,0
data_3364_rotated_180.jpg,14
data_977_rotated_90.jpg,0
data_3978_rotated_90.jpg,13
data_6640_rotated_180.jpg,2
data_1804_rotated_180.jpg,6
data_2649_rotated_90.jpg,12
data_2230_rotated_180.jpg,2
data_1370_rotated_180.jpg,16
data_3364_rotated_270.jpg,14
data_610_rotated_180.jpg,0
data_977_rotated_180.jpg,0
data_6640_rotated_270.jpg,2
data_3978_rotated_180.jpg,13
data_1804_rotated_270.jpg,6
data_2649_rotated_180.jpg,12
data_2230_rotated_270.jpg,2
data_1370_rotated_270.jpg,16
data_6442.jpg,1
data_610_rotated_270.jpg,0
data_977_rotated_270.jpg,0
data_5228.jpg,15
data_767.jpg,0
data_3978_rotated_270.jpg,13
data_5449.jpg,4
data_2649_rotated_270.jpg,12
data_1727.jpg,6
data_6442_rotated_90.jpg,1
data_5228_rotated_90.jpg,15
data_110.jpg,9
data_267.jpg,9
data_6656.jpg,12
data_767_rotated_90.jpg,0
data_5449_rotated_90.jpg,4
data_6579.jpg,10
data_5790.jpg,4
data_2668.jpg,12
data_110_rotated_90.jpg,9
data_5228_rotated_180.jpg,15
data_6442_rotated_180.jpg,1
data_1727_rotated_90.jpg,6
data_267_rotated_90.jpg,9
data_767_rotated_180.jpg,0
data_6656_rotated_90.jpg,12
data_6579_rotated_90.jpg,10
data_5449_rotated_180.jpg,4
data_5790_rotated_90.jpg,4
data_2668_rotated_90.jpg,12
data_5228_rotated_270.jpg,15
data_110_rotated_180.jpg,9
data_267_rotated_180.jpg,9
data_6442_rotated_270.jpg,1
data_1727_rotated_180.jpg,6
data_767_rotated_270.jpg,0
data_6656_rotated_180.jpg,12
data_6579_rotated_180.jpg,10
data_5790_rotated_180.jpg,4
data_5449_rotated_270.jpg,4
data_110_rotated_270.jpg,9
data_267_rotated_270.jpg,9
data_2668_rotated_180.jpg,12
data_1727_rotated_270.jpg,6
data_6656_rotated_270.jpg,12
data_6579_rotated_270.jpg,10
data_5790_rotated_270.jpg,4
data_4984.jpg,7
data_7022.jpg,12
data_4388.jpg,11
data_2668_rotated_270.jpg,12
data_6419.jpg,1
data_1921.jpg,3
data_1264.jpg,16
data_1099.jpg,16
data_7022_rotated_90.jpg,12
data_4984_rotated_90.jpg,7
data_5273.jpg,15
data_4388_rotated_90.jpg,11
data_6033.jpg,1
data_2310.jpg,2
data_6419_rotated_90.jpg,1
data_207.jpg,9
data_1921_rotated_90.jpg,3
data_1264_rotated_90.jpg,16
data_7022_rotated_180.jpg,12
data_1099_rotated_90.jpg,16
data_5273_rotated_90.jpg,15
data_4984_rotated_180.jpg,7
data_6033_rotated_90.jpg,1
data_4388_rotated_180.jpg,11
data_6419_rotated_180.jpg,1
data_207_rotated_90.jpg,9
data_2310_rotated_90.jpg,2
data_1921_rotated_180.jpg,3
data_1264_rotated_180.jpg,16
data_7022_rotated_270.jpg,12
data_1099_rotated_180.jpg,16
data_5273_rotated_180.jpg,15
data_4984_rotated_270.jpg,7
data_6033_rotated_180.jpg,1
data_4388_rotated_270.jpg,11
data_6419_rotated_270.jpg,1
data_207_rotated_180.jpg,9
data_1921_rotated_270.jpg,3
data_1264_rotated_270.jpg,16
data_2310_rotated_180.jpg,2
data_1099_rotated_270.jpg,16
data_1115.jpg,16
data_5273_rotated_270.jpg,15
data_253.jpg,9
data_6033_rotated_270.jpg,1
data_207_rotated_270.jpg,9
data_6094.jpg,1
data_6090.jpg,1
data_1115_rotated_90.jpg,16
data_2310_rotated_270.jpg,2
data_4519.jpg,11
data_5758.jpg,4
data_1541.jpg,10
data_253_rotated_90.jpg,9
data_6978.jpg,3
data_1690.jpg,6
data_6094_rotated_90.jpg,1
data_2441.jpg,2
data_1115_rotated_180.jpg,16
data_7229.jpg,1
data_4519_rotated_90.jpg,11
data_6090_rotated_90.jpg,1
data_253_rotated_180.jpg,9
data_6978_rotated_90.jpg,3
data_465.jpg,0
data_5758_rotated_90.jpg,4
data_1541_rotated_90.jpg,10
data_1690_rotated_90.jpg,6
data_2441_rotated_90.jpg,2
data_1115_rotated_270.jpg,16
data_6094_rotated_180.jpg,1
data_6903.jpg,0
data_3068.jpg,8
data_465_rotated_90.jpg,0
data_7229_rotated_90.jpg,1
data_253_rotated_270.jpg,9
data_6094_rotated_270.jpg,1
data_1690_rotated_180.jpg,6
data_6978_rotated_180.jpg,3
data_5758_rotated_180.jpg,4
data_2441_rotated_180.jpg,2
data_3435.jpg,14
data_4519_rotated_180.jpg,11
data_1541_rotated_180.jpg,10
data_3068_rotated_90.jpg,8
data_465_rotated_180.jpg,0
data_6903_rotated_90.jpg,0
data_6090_rotated_180.jpg,1
data_5758_rotated_270.jpg,4
data_6978_rotated_270.jpg,3
data_7229_rotated_180.jpg,1
data_1690_rotated_270.jpg,6
data_3435_rotated_90.jpg,14
data_2441_rotated_270.jpg,2
data_4519_rotated_270.jpg,11
data_3068_rotated_180.jpg,8
data_465_rotated_270.jpg,0
data_3353.jpg,14
data_1541_rotated_270.jpg,10
data_6903_rotated_180.jpg,0
data_6351.jpg,1
data_3435_rotated_180.jpg,14
data_7229_rotated_270.jpg,1
data_5023.jpg,7
data_3068_rotated_270.jpg,8
data_5764.jpg,4
data_3353_rotated_90.jpg,14
data_6090_rotated_270.jpg,1
data_3435_rotated_270.jpg,14
data_6351_rotated_90.jpg,1
data_6903_rotated_270.jpg,0
data_5023_rotated_90.jpg,7
data_3353_rotated_180.jpg,14
data_5764_rotated_90.jpg,4
data_6351_rotated_180.jpg,1
data_3353_rotated_270.jpg,14
data_5023_rotated_180.jpg,7
data_5764_rotated_180.jpg,4
data_6351_rotated_270.jpg,1
data_5023_rotated_270.jpg,7
data_2916.jpg,12
data_2596.jpg,12
data_5764_rotated_270.jpg,4
data_2556.jpg,12
data_6557.jpg,10
data_3026.jpg,8
data_3708.jpg,13
data_7137.jpg,11
data_6184.jpg,1
data_2916_rotated_90.jpg,12
data_4192.jpg,5
data_2596_rotated_90.jpg,12
data_1219.jpg,16
data_2556_rotated_90.jpg,12
data_2072.jpg,3
data_6557_rotated_90.jpg,10
data_3026_rotated_90.jpg,8
data_7137_rotated_90.jpg,11
data_5850.jpg,4
data_3708_rotated_90.jpg,13
data_6184_rotated_90.jpg,1
data_693.jpg,0
data_2072_rotated_90.jpg,3
data_2556_rotated_180.jpg,12
data_7137_rotated_180.jpg,11
data_1219_rotated_90.jpg,16
data_4192_rotated_90.jpg,5
data_3026_rotated_180.jpg,8
data_5850_rotated_90.jpg,4
data_6557_rotated_180.jpg,10
data_2596_rotated_180.jpg,12
data_2916_rotated_180.jpg,12
data_3708_rotated_180.jpg,13
data_693_rotated_90.jpg,0
data_2072_rotated_180.jpg,3
data_5850_rotated_180.jpg,4
data_2916_rotated_270.jpg,12
data_693_rotated_180.jpg,0
data_6557_rotated_270.jpg,10
data_3026_rotated_270.jpg,8
data_1219_rotated_180.jpg,16
data_2596_rotated_270.jpg,12
data_4692.jpg,11
data_6184_rotated_180.jpg,1
data_3708_rotated_270.jpg,13
data_2556_rotated_270.jpg,12
data_5850_rotated_270.jpg,4
data_2072_rotated_270.jpg,3
data_7009.jpg,12
data_7137_rotated_270.jpg,11
data_5427.jpg,15
data_693_rotated_270.jpg,0
data_1219_rotated_270.jpg,16
data_4192_rotated_180.jpg,5
data_4692_rotated_90.jpg,11
data_4445.jpg,11
data_6184_rotated_270.jpg,1
data_7009_rotated_90.jpg,12
data_5427_rotated_90.jpg,15
data_4192_rotated_270.jpg,5
data_4692_rotated_180.jpg,11
data_4445_rotated_90.jpg,11
data_5427_rotated_180.jpg,15
data_7009_rotated_180.jpg,12
data_6436.jpg,1
data_6518.jpg,0
data_5298.jpg,15
data_4692_rotated_270.jpg,11
data_3608.jpg,14
data_2521.jpg,12
data_4445_rotated_180.jpg,11
data_2592.jpg,12
data_4602.jpg,11
data_4485.jpg,11
data_7009_rotated_270.jpg,12
data_5427_rotated_270.jpg,15
data_3174.jpg,8
data_5298_rotated_90.jpg,15
data_2521_rotated_90.jpg,12
data_3608_rotated_90.jpg,14
data_6518_rotated_90.jpg,0
data_3114.jpg,8
data_2592_rotated_90.jpg,12
data_3174_rotated_90.jpg,8
data_4485_rotated_90.jpg,11
data_4445_rotated_270.jpg,11
